Active;Name *;Price tax excluded;Tax rules ID;Wholesale price;Reference #;Supplier;Manufacturer;EAN13;Width;Height;Depth;Weight;Tags (xyz...);Meta title;Meta keywords;URL rewritten;ID store
1;Pipercross Air filter;111.11;78;44.444;PP2016;Filtration Control LTD;Pipercross;5056195602500;0;0;0;0;Pipercross,Air,filter,PP2016,Pipercross,5056195602500;Pipercross Air filter;Pipercross,Air,filter,PP2016,Pipercross,5056195602500;Pipercross-PP2016;3
1;Pipercross Air filter;41.29;78;16.516;PP1489;Filtration Control LTD;Pipercross;5056195629132;0;0;0;0;Pipercross,Air,filter,PP1489,Pipercross,5056195629132;Pipercross Air filter;Pipercross,Air,filter,PP1489,Pipercross,5056195629132;Pipercross-PP1489;3
1;Pipercross Air filter;155.36;78;62.144;PP2051;Filtration Control LTD;Pipercross;5056195603378;0;0;0;0;Pipercross,Air,filter,PP2051,Pipercross,5056195603378;Pipercross Air filter;Pipercross,Air,filter,PP2051,Pipercross,5056195603378;Pipercross-PP2051;3
1;Pipercross Air filter;41.29;78;16.516;PP1920;Filtration Control LTD;Pipercross;5056195642186;0;0;0;0;Pipercross,Air,filter,PP1920,Pipercross,5056195642186;Pipercross Air filter;Pipercross,Air,filter,PP1920,Pipercross,5056195642186;Pipercross-PP1920;3
1;Pipercross Air filter;111.1;78;44.44;PP2074;Filtration Control LTD;Pipercross;5056195603781;0;0;0;0;Pipercross,Air,filter,PP2074,Pipercross,5056195603781;Pipercross Air filter;Pipercross,Air,filter,PP2074,Pipercross,5056195603781;Pipercross-PP2074;3
1;Pipercross Air filter;41.29;78;16.516;PX1323;Filtration Control LTD;Pipercross;5056195630770;0;0;0;0;Pipercross,Air,filter,PX1323,Pipercross,5056195630770;Pipercross Air filter;Pipercross,Air,filter,PX1323,Pipercross,5056195630770;Pipercross-PX1323;3
1;Pipercross Air filter;41.29;78;16.516;PX1229;Filtration Control LTD;Pipercross;5056195630527;0;0;0;0;Pipercross,Air,filter,PX1229,Pipercross,5056195630527;Pipercross Air filter;Pipercross,Air,filter,PX1229,Pipercross,5056195630527;Pipercross-PX1229;3
1;Pipercross Air filter;41.29;78;16.516;PP1779;Filtration Control LTD;Pipercross;5056195640564;0;0;0;0;Pipercross,Air,filter,PP1779,Pipercross,5056195640564;Pipercross Air filter;Pipercross,Air,filter,PP1779,Pipercross,5056195640564;Pipercross-PP1779;3
1;Pipercross Air filter;41.29;78;16.516;PP1820;Filtration Control LTD;Pipercross;5056195641073;0;0;0;0;Pipercross,Air,filter,PP1820,Pipercross,5056195641073;Pipercross Air filter;Pipercross,Air,filter,PP1820,Pipercross,5056195641073;Pipercross-PP1820;3
1;Pipercross Air filter;41.29;78;16.516;PP1759;Filtration Control LTD;Pipercross;5056195640151;0;0;0;0;Pipercross,Air,filter,PP1759,Pipercross,5056195640151;Pipercross Air filter;Pipercross,Air,filter,PP1759,Pipercross,5056195640151;Pipercross-PP1759;3
1;Pipercross Air filter;41.29;78;16.516;PP1853;Filtration Control LTD;Pipercross;5056195641608;0;0;0;0;Pipercross,Air,filter,PP1853,Pipercross,5056195641608;Pipercross Air filter;Pipercross,Air,filter,PP1853,Pipercross,5056195641608;Pipercross-PP1853;3
1;Pipercross Air filter;41.29;78;16.516;PP2093;Filtration Control LTD;Pipercross;5056195633818;0;0;0;0;Pipercross,Air,filter,PP2093,Pipercross,5056195633818;Pipercross Air filter;Pipercross,Air,filter,PP2093,Pipercross,5056195633818;Pipercross-PP2093;3
1;Pipercross Air filter;41.29;78;16.516;PP2067;Filtration Control LTD;Pipercross;5056195603538;0;0;0;0;Pipercross,Air,filter,PP2067,Pipercross,5056195603538;Pipercross Air filter;Pipercross,Air,filter,PP2067,Pipercross,5056195603538;Pipercross-PP2067;3
1;Pipercross Air filter;52.11;78;20.844;PX2073;Filtration Control LTD;Pipercross;5056195604955;0;0;0;0;Pipercross,Air,filter,PX2073,Pipercross,5056195604955;Pipercross Air filter;Pipercross,Air,filter,PX2073,Pipercross,5056195604955;Pipercross-PX2073;3
1;Pipercross Air filter;41.29;78;16.516;PP2035;Filtration Control LTD;Pipercross;5056195602845;0;0;0;0;Pipercross,Air,filter,PP2035,Pipercross,5056195602845;Pipercross Air filter;Pipercross,Air,filter,PP2035,Pipercross,5056195602845;Pipercross-PP2035;3
1;Pipercross Air filter;41.29;78;16.516;PX1365;Filtration Control LTD;Pipercross;5056195631128;0;0;0;0;Pipercross,Air,filter,PX1365,Pipercross,5056195631128;Pipercross Air filter;Pipercross,Air,filter,PX1365,Pipercross,5056195631128;Pipercross-PX1365;3
1;Pipercross Air filter;41.29;78;16.516;PP1987;Filtration Control LTD;Pipercross;5056195650723;0;0;0;0;Pipercross,Air,filter,PP1987,Pipercross,5056195650723;Pipercross Air filter;Pipercross,Air,filter,PP1987,Pipercross,5056195650723;Pipercross-PP1987;3
1;Pipercross Air filter;41.29;78;16.516;PP2072;Filtration Control LTD;Pipercross;5056195603774;0;0;0;0;Pipercross,Air,filter,PP2072,Pipercross,5056195603774;Pipercross Air filter;Pipercross,Air,filter,PP2072,Pipercross,5056195603774;Pipercross-PP2072;3
1;Pipercross Air filter;41.29;78;16.516;PX1366;Filtration Control LTD;Pipercross;5056195631159;0;0;0;0;Pipercross,Air,filter,PX1366,Pipercross,5056195631159;Pipercross Air filter;Pipercross,Air,filter,PX1366,Pipercross,5056195631159;Pipercross-PX1366;3
1;Pipercross Air filter;41.29;78;16.516;PP1815;Filtration Control LTD;Pipercross;5056195640984;0;0;0;0;Pipercross,Air,filter,PP1815,Pipercross,5056195640984;Pipercross Air filter;Pipercross,Air,filter,PP1815,Pipercross,5056195640984;Pipercross-PP1815;3
1;Pipercross Air filter;41.29;78;16.516;PP1901;Filtration Control LTD;Pipercross;5056195642070;0;0;0;0;Pipercross,Air,filter,PP1901,Pipercross,5056195642070;Pipercross Air filter;Pipercross,Air,filter,PP1901,Pipercross,5056195642070;Pipercross-PP1901;3
1;Pipercross Air filter;41.29;78;16.516;PP1449;Filtration Control LTD;Pipercross;5056195628579;0;0;0;0;Pipercross,Air,filter,PP1449,Pipercross,5056195628579;Pipercross Air filter;Pipercross,Air,filter,PP1449,Pipercross,5056195628579;Pipercross-PP1449;3
1;Pipercross Air filter;41.29;78;16.516;PP1488;Filtration Control LTD;Pipercross;5056195629095;0;0;0;0;Pipercross,Air,filter,PP1488,Pipercross,5056195629095;Pipercross Air filter;Pipercross,Air,filter,PP1488,Pipercross,5056195629095;Pipercross-PP1488;3
1;Pipercross Air filter;41.29;78;16.516;PP1718;Filtration Control LTD;Pipercross;5056195639322;0;0;0;0;Pipercross,Air,filter,PP1718,Pipercross,5056195639322;Pipercross Air filter;Pipercross,Air,filter,PP1718,Pipercross,5056195639322;Pipercross-PP1718;3
1;Pipercross Air filter;41.29;78;16.516;PP1642;Filtration Control LTD;Pipercross;5056195637915;0;0;0;0;Pipercross,Air,filter,PP1642,Pipercross,5056195637915;Pipercross Air filter;Pipercross,Air,filter,PP1642,Pipercross,5056195637915;Pipercross-PP1642;3
1;Pipercross Air filter;41.29;78;16.516;PX51;Filtration Control LTD;Pipercross;5056195633542;0;0;0;0;Pipercross,Air,filter,PX51,Pipercross,5056195633542;Pipercross Air filter;Pipercross,Air,filter,PX51,Pipercross,5056195633542;Pipercross-PX51;3
1;Pipercross Air filter;45.23;78;18.092;PP1762;Filtration Control LTD;Pipercross;5056195640267;0;0;0;0;Pipercross,Air,filter,PP1762,Pipercross,5056195640267;Pipercross Air filter;Pipercross,Air,filter,PP1762,Pipercross,5056195640267;Pipercross-PP1762;3
1;Pipercross Air filter;41.29;78;16.516;PP2039;Filtration Control LTD;Pipercross;5056195602883;0;0;0;0;Pipercross,Air,filter,PP2039,Pipercross,5056195602883;Pipercross Air filter;Pipercross,Air,filter,PP2039,Pipercross,5056195602883;Pipercross-PP2039;3
1;Pipercross Air filter;41.29;78;16.516;PP1680;Filtration Control LTD;Pipercross;5056195638431;0;0;0;0;Pipercross,Air,filter,PP1680,Pipercross,5056195638431;Pipercross Air filter;Pipercross,Air,filter,PP1680,Pipercross,5056195638431;Pipercross-PP1680;3
1;Pipercross Air filter;41.29;78;16.516;PP1863;Filtration Control LTD;Pipercross;5056195641660;0;0;0;0;Pipercross,Air,filter,PP1863,Pipercross,5056195641660;Pipercross Air filter;Pipercross,Air,filter,PP1863,Pipercross,5056195641660;Pipercross-PP1863;3
1;Pipercross Air filter;41.29;78;16.516;PP1693;Filtration Control LTD;Pipercross;5056195638875;0;0;0;0;Pipercross,Air,filter,PP1693,Pipercross,5056195638875;Pipercross Air filter;Pipercross,Air,filter,PP1693,Pipercross,5056195638875;Pipercross-PP1693;3
1;Pipercross Air filter;41.29;78;16.516;PP1585;Filtration Control LTD;Pipercross;5056195636352;0;0;0;0;Pipercross,Air,filter,PP1585,Pipercross,5056195636352;Pipercross Air filter;Pipercross,Air,filter,PP1585,Pipercross,5056195636352;Pipercross-PP1585;3
1;Pipercross Air filter;41.29;78;16.516;PP2009;Filtration Control LTD;Pipercross;5056195602432;0;0;0;0;Pipercross,Air,filter,PP2009,Pipercross,5056195602432;Pipercross Air filter;Pipercross,Air,filter,PP2009,Pipercross,5056195602432;Pipercross-PP2009;3
1;Pipercross Air filter;64.89;78;25.956;PP2002;Filtration Control LTD;Pipercross;5056195602401;0;0;0;0;Pipercross,Air,filter,PP2002,Pipercross,5056195602401;Pipercross Air filter;Pipercross,Air,filter,PP2002,Pipercross,5056195602401;Pipercross-PP2002;3
1;Pipercross Air filter;41.29;78;16.516;PX53;Filtration Control LTD;Pipercross;5056195633573;0;0;0;0;Pipercross,Air,filter,PX53,Pipercross,5056195633573;Pipercross Air filter;Pipercross,Air,filter,PX53,Pipercross,5056195633573;Pipercross-PX53;3
1;Pipercross Air filter;41.29;78;16.516;PX1786;Filtration Control LTD;Pipercross;5056195632675;0;0;0;0;Pipercross,Air,filter,PX1786,Pipercross,5056195632675;Pipercross Air filter;Pipercross,Air,filter,PX1786,Pipercross,5056195632675;Pipercross-PX1786;3
1;Pipercross Air filter;41.29;78;16.516;PX1782;Filtration Control LTD;Pipercross;5056195632606;0;0;0;0;Pipercross,Air,filter,PX1782,Pipercross,5056195632606;Pipercross Air filter;Pipercross,Air,filter,PX1782,Pipercross,5056195632606;Pipercross-PX1782;3
1;Pipercross Air filter;41.29;78;16.516;PP1388;Filtration Control LTD;Pipercross;5056195627756;0;0;0;0;Pipercross,Air,filter,PP1388,Pipercross,5056195627756;Pipercross Air filter;Pipercross,Air,filter,PP1388,Pipercross,5056195627756;Pipercross-PP1388;3
1;Pipercross Air filter;41.29;78;16.516;PX1431;Filtration Control LTD;Pipercross;5056195631470;0;0;0;0;Pipercross,Air,filter,PX1431,Pipercross,5056195631470;Pipercross Air filter;Pipercross,Air,filter,PX1431,Pipercross,5056195631470;Pipercross-PX1431;3
1;Pipercross Air filter;41.29;78;16.516;PP1452;Filtration Control LTD;Pipercross;5056195628630;0;0;0;0;Pipercross,Air,filter,PP1452,Pipercross,5056195628630;Pipercross Air filter;Pipercross,Air,filter,PP1452,Pipercross,5056195628630;Pipercross-PP1452;3
1;Pipercross Air filter;41.29;78;16.516;PP1927;Filtration Control LTD;Pipercross;5056195642346;0;0;0;0;Pipercross,Air,filter,PP1927,Pipercross,5056195642346;Pipercross Air filter;Pipercross,Air,filter,PP1927,Pipercross,5056195642346;Pipercross-PP1927;3
1;Pipercross Air filter;41.29;78;16.516;PP48;Filtration Control LTD;Pipercross;5056195643312;0;0;0;0;Pipercross,Air,filter,PP48,Pipercross,5056195643312;Pipercross Air filter;Pipercross,Air,filter,PP48,Pipercross,5056195643312;Pipercross-PP48;3
1;Pipercross Air filter;41.29;78;16.516;PP1988;Filtration Control LTD;Pipercross;5056195650730;0;0;0;0;Pipercross,Air,filter,PP1988,Pipercross,5056195650730;Pipercross Air filter;Pipercross,Air,filter,PP1988,Pipercross,5056195650730;Pipercross-PP1988;3
1;Pipercross Air filter;41.29;78;16.516;PP1516;Filtration Control LTD;Pipercross;5056195635249;0;0;0;0;Pipercross,Air,filter,PP1516,Pipercross,5056195635249;Pipercross Air filter;Pipercross,Air,filter,PP1516,Pipercross,5056195635249;Pipercross-PP1516;3
1;Pipercross Air filter;41.29;78;16.516;PP1313;Filtration Control LTD;Pipercross;5056195626810;0;0;0;0;Pipercross,Air,filter,PP1313,Pipercross,5056195626810;Pipercross Air filter;Pipercross,Air,filter,PP1313,Pipercross,5056195626810;Pipercross-PP1313;3
1;Pipercross Air filter;41.29;78;16.516;PP1379;Filtration Control LTD;Pipercross;5056195627633;0;0;0;0;Pipercross,Air,filter,PP1379,Pipercross,5056195627633;Pipercross Air filter;Pipercross,Air,filter,PP1379,Pipercross,5056195627633;Pipercross-PP1379;3
1;Pipercross Air filter;41.29;78;16.516;PP1447;Filtration Control LTD;Pipercross;5056195628555;0;0;0;0;Pipercross,Air,filter,PP1447,Pipercross,5056195628555;Pipercross Air filter;Pipercross,Air,filter,PP1447,Pipercross,5056195628555;Pipercross-PP1447;3
1;Pipercross Air filter;41.29;78;16.516;PP1349;Filtration Control LTD;Pipercross;5056195627138;0;0;0;0;Pipercross,Air,filter,PP1349,Pipercross,5056195627138;Pipercross Air filter;Pipercross,Air,filter,PP1349,Pipercross,5056195627138;Pipercross-PP1349;3
1;Pipercross Air filter;41.29;78;16.516;PP1261;Filtration Control LTD;Pipercross;5056195626094;0;0;0;0;Pipercross,Air,filter,PP1261,Pipercross,5056195626094;Pipercross Air filter;Pipercross,Air,filter,PP1261,Pipercross,5056195626094;Pipercross-PP1261;3
1;Pipercross Air filter;41.29;78;16.516;PP1290;Filtration Control LTD;Pipercross;5056195626544;0;0;0;0;Pipercross,Air,filter,PP1290,Pipercross,5056195626544;Pipercross Air filter;Pipercross,Air,filter,PP1290,Pipercross,5056195626544;Pipercross-PP1290;3
1;Pipercross Air filter;41.29;78;16.516;PP2038;Filtration Control LTD;Pipercross;5056195602876;0;0;0;0;Pipercross,Air,filter,PP2038,Pipercross,5056195602876;Pipercross Air filter;Pipercross,Air,filter,PP2038,Pipercross,5056195602876;Pipercross-PP2038;3
1;Pipercross Air filter;34.41;78;13.764;PP1604;Filtration Control LTD;Pipercross;5056195637014;0;0;0;0;Pipercross,Air,filter,PP1604,Pipercross,5056195637014;Pipercross Air filter;Pipercross,Air,filter,PP1604,Pipercross,5056195637014;Pipercross-PP1604;3
1;Pipercross Air filter;41.29;78;16.516;PP1522;Filtration Control LTD;Pipercross;5056195635409;0;0;0;0;Pipercross,Air,filter,PP1522,Pipercross,5056195635409;Pipercross Air filter;Pipercross,Air,filter,PP1522,Pipercross,5056195635409;Pipercross-PP1522;3
1;Pipercross Air filter;129.79;78;51.916;PP1994;Filtration Control LTD;Pipercross;5056195650785;0;0;0;0;Pipercross,Air,filter,PP1994,Pipercross,5056195650785;Pipercross Air filter;Pipercross,Air,filter,PP1994,Pipercross,5056195650785;Pipercross-PP1994;3
1;Pipercross Air filter;196.61;78;78.644;PP2043;Filtration Control LTD;Pipercross;5056195603088;0;0;0;0;Pipercross,Air,filter,PP2043,Pipercross,5056195603088;Pipercross Air filter;Pipercross,Air,filter,PP2043,Pipercross,5056195603088;Pipercross-PP2043;3
1;Pipercross Air filter;41.29;78;16.516;PP38;Filtration Control LTD;Pipercross;5056195643114;0;0;0;0;Pipercross,Air,filter,PP38,Pipercross,5056195643114;Pipercross Air filter;Pipercross,Air,filter,PP38,Pipercross,5056195643114;Pipercross-PP38;3
1;Pipercross Air filter;57.03;78;22.812;PX1915;Filtration Control LTD;Pipercross;5056195633252;0;0;0;0;Pipercross,Air,filter,PX1915,Pipercross,5056195633252;Pipercross Air filter;Pipercross,Air,filter,PX1915,Pipercross,5056195633252;Pipercross-PX1915;3
1;Pipercross Air filter;41.29;78;16.516;PP1705;Filtration Control LTD;Pipercross;5056195639070;0;0;0;0;Pipercross,Air,filter,PP1705,Pipercross,5056195639070;Pipercross Air filter;Pipercross,Air,filter,PP1705,Pipercross,5056195639070;Pipercross-PP1705;3
1;Pipercross Air filter;41.29;78;16.516;PP1986;Filtration Control LTD;Pipercross;5056195650716;0;0;0;0;Pipercross,Air,filter,PP1986,Pipercross,5056195650716;Pipercross Air filter;Pipercross,Air,filter,PP1986,Pipercross,5056195650716;Pipercross-PP1986;3
1;Pipercross Air filter;41.29;78;16.516;PX1367;Filtration Control LTD;Pipercross;5056195631173;0;0;0;0;Pipercross,Air,filter,PX1367,Pipercross,5056195631173;Pipercross Air filter;Pipercross,Air,filter,PX1367,Pipercross,5056195631173;Pipercross-PX1367;3
1;Pipercross Air filter;41.29;78;16.516;PP1316;Filtration Control LTD;Pipercross;5056195626865;0;0;0;0;Pipercross,Air,filter,PP1316,Pipercross,5056195626865;Pipercross Air filter;Pipercross,Air,filter,PP1316,Pipercross,5056195626865;Pipercross-PP1316;3
1;Pipercross Air filter;41.29;78;16.516;PP1670;Filtration Control LTD;Pipercross;5056195638257;0;0;0;0;Pipercross,Air,filter,PP1670,Pipercross,5056195638257;Pipercross Air filter;Pipercross,Air,filter,PP1670,Pipercross,5056195638257;Pipercross-PP1670;3
1;Pipercross Air filter;41.29;78;16.516;PP2069;Filtration Control LTD;Pipercross;5056195603552;0;0;0;0;Pipercross,Air,filter,PP2069,Pipercross,5056195603552;Pipercross Air filter;Pipercross,Air,filter,PP2069,Pipercross,5056195603552;Pipercross-PP2069;3
1;Pipercross Air filter;41.29;78;16.516;PP1400;Filtration Control LTD;Pipercross;5056195628036;0;0;0;0;Pipercross,Air,filter,PP1400,Pipercross,5056195628036;Pipercross Air filter;Pipercross,Air,filter,PP1400,Pipercross,5056195628036;Pipercross-PP1400;3
1;Pipercross Air filter;41.29;78;16.516;PP1317;Filtration Control LTD;Pipercross;5056195626889;0;0;0;0;Pipercross,Air,filter,PP1317,Pipercross,5056195626889;Pipercross Air filter;Pipercross,Air,filter,PP1317,Pipercross,5056195626889;Pipercross-PP1317;3
1;Pipercross Air filter;41.29;78;16.516;PP1315;Filtration Control LTD;Pipercross;5056195626841;0;0;0;0;Pipercross,Air,filter,PP1315,Pipercross,5056195626841;Pipercross Air filter;Pipercross,Air,filter,PP1315,Pipercross,5056195626841;Pipercross-PP1315;3
1;Pipercross Air filter;41.29;78;16.516;PP1263;Filtration Control LTD;Pipercross;5056195626162;0;0;0;0;Pipercross,Air,filter,PP1263,Pipercross,5056195626162;Pipercross Air filter;Pipercross,Air,filter,PP1263,Pipercross,5056195626162;Pipercross-PP1263;3
1;Pipercross Air filter;41.29;78;16.516;PP1743;Filtration Control LTD;Pipercross;5056195639865;0;0;0;0;Pipercross,Air,filter,PP1743,Pipercross,5056195639865;Pipercross Air filter;Pipercross,Air,filter,PP1743,Pipercross,5056195639865;Pipercross-PP1743;3
1;Pipercross Air filter;57.03;78;22.812;PX1746;Filtration Control LTD;Pipercross;5056195632361;0;0;0;0;Pipercross,Air,filter,PX1746,Pipercross,5056195632361;Pipercross Air filter;Pipercross,Air,filter,PX1746,Pipercross,5056195632361;Pipercross-PX1746;3
1;Pipercross Air filter;41.29;78;16.516;PX210;Filtration Control LTD;Pipercross;5056195633368;0;0;0;0;Pipercross,Air,filter,PX210,Pipercross,5056195633368;Pipercross Air filter;Pipercross,Air,filter,PX210,Pipercross,5056195633368;Pipercross-PX210;3
1;Pipercross Air filter;41.29;78;16.516;PP11;Filtration Control LTD;Pipercross;5056195624168;0;0;0;0;Pipercross,Air,filter,PP11,Pipercross,5056195624168;Pipercross Air filter;Pipercross,Air,filter,PP11,Pipercross,5056195624168;Pipercross-PP11;3
1;Pipercross Air filter;41.29;78;16.516;PX08;Filtration Control LTD;Pipercross;5056195630343;0;0;0;0;Pipercross,Air,filter,PX08,Pipercross,5056195630343;Pipercross Air filter;Pipercross,Air,filter,PX08,Pipercross,5056195630343;Pipercross-PX08;3
1;Pipercross Air filter;41.29;78;16.516;PP1278;Filtration Control LTD;Pipercross;5056195626421;0;0;0;0;Pipercross,Air,filter,PP1278,Pipercross,5056195626421;Pipercross Air filter;Pipercross,Air,filter,PP1278,Pipercross,5056195626421;Pipercross-PP1278;3
1;Pipercross Air filter;41.29;78;16.516;PP1442;Filtration Control LTD;Pipercross;5056195628456;0;0;0;0;Pipercross,Air,filter,PP1442,Pipercross,5056195628456;Pipercross Air filter;Pipercross,Air,filter,PP1442,Pipercross,5056195628456;Pipercross-PP1442;3
1;Pipercross Air filter;41.29;78;16.516;PP1998;Filtration Control LTD;Pipercross;5056195650938;0;0;0;0;Pipercross,Air,filter,PP1998,Pipercross,5056195650938;Pipercross Air filter;Pipercross,Air,filter,PP1998,Pipercross,5056195650938;Pipercross-PP1998;3
1;Pipercross Air filter;41.29;78;16.516;PP94;Filtration Control LTD;Pipercross;5056195644036;0;0;0;0;Pipercross,Air,filter,PP94,Pipercross,5056195644036;Pipercross Air filter;Pipercross,Air,filter,PP94,Pipercross,5056195644036;Pipercross-PP94;3
1;Pipercross Air filter;41.29;78;16.516;PX1353;Filtration Control LTD;Pipercross;5056195630961;0;0;0;0;Pipercross,Air,filter,PX1353,Pipercross,5056195630961;Pipercross Air filter;Pipercross,Air,filter,PX1353,Pipercross,5056195630961;Pipercross-PX1353;3
1;Pipercross Air filter;41.29;78;16.516;PX31;Filtration Control LTD;Pipercross;5056195633443;0;0;0;0;Pipercross,Air,filter,PX31,Pipercross,5056195633443;Pipercross Air filter;Pipercross,Air,filter,PX31,Pipercross,5056195633443;Pipercross-PX31;3
